CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-18-COT26;76.612.187-K;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Cortador de pastillas Material de plástico y cuchillo cortador de metal, dimensiones: Diámetro 5 cm | Alto 6,4 cm.;15;1288;19320
1057532-18-COT26;76.612.187-K;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 1 toma de plástico rotulado con días de la semana igual o similar como se muestra en la imagen de EETT.;20;1850;37000
1057532-18-COT26;76.612.187-K;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 2 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;45;2816;126720
1057532-18-COT26;76.612.187-K;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 3 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;45;5316;239220
1057532-18-COT26;76.612.187-K;42311518;Almohadillas o parches médicos para los ojos;Parche adhesivo redondo (Caja de 100 unidades)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;600;381;228600
1057532-18-COT26;76.612.187-K;51102710;Antisépticos basados en alcohol o acetona;TOALLITAS CON ALCOHOL (ALCOHOL PADS)Gasa no tejida saturada con alcohol isopropilico al 70% útil para desinfectar superficies, herramientas, piel. Libre de látex, color blanca, no presenta hilachas, fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;600;17;10200
1057532-18-COT26;76.612.187-K;42142609;Jeringas médicas con aguja;Jeringa 5 ml con aguja (jeringa 5 cc Luer lock que incluye aguja 21 Gx 1 1/2)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;200;116;23200
1057532-18-COT26;76.612.187-K;42142523;Agujas hipodérmicas;"AGUJA HIPODERMICA 21 G X 1,0"" DESECHABLE ESTERIL (3 cajas de 100 unidades c/u) fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento NT N°226.";300;42;12600
1057532-18-COT26;78.026.692-9;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Cortador de pastillas Material de plástico y cuchillo cortador de metal, dimensiones: Diámetro 5 cm | Alto 6,4 cm.;15;5930;88950
1057532-18-COT26;78.026.692-9;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 1 toma de plástico rotulado con días de la semana igual o similar como se muestra en la imagen de EETT.;20;2777;55540
1057532-18-COT26;78.026.692-9;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 2 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;45;7217;324765
1057532-18-COT26;78.026.692-9;42212203;Pastillero para recordar las píldoras para discapacitados físicos;Pastillero 3 tomas de plástico rotulado con días de la semana y horario de toma de fármaco igual o similar como se muestra en la imagen de EETT.;45;6468;291060
1057532-18-COT26;78.026.692-9;42142523;Agujas hipodérmicas;"AGUJA HIPODERMICA 21 G X 1,0"" DESECHABLE ESTERIL (3 cajas de 100 unidades c/u) fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento NT N°226.";300;58;17400
1057532-18-COT26;78.026.692-9;42311518;Almohadillas o parches médicos para los ojos;Parche adhesivo redondo (Caja de 100 unidades)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;600;67;40200
1057532-18-COT26;78.026.692-9;51102710;Antisépticos basados en alcohol o acetona;TOALLITAS CON ALCOHOL (ALCOHOL PADS)Gasa no tejida saturada con alcohol isopropilico al 70% útil para desinfectar superficies, herramientas, piel. Libre de látex, color blanca, no presenta hilachas, fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;600;56;33600
1057532-18-COT26;78.026.692-9;42142609;Jeringas médicas con aguja;Jeringa 5 ml con aguja (jeringa 5 cc Luer lock que incluye aguja 21 Gx 1 1/2)fecha de vencimiento igual o mayor a 2 años. Dar cumplimiento  a NT. N° 226.;200;154;30800
1057532-19-COT26;76.616.435-8;26141703;Sistemas de dosimetría de patrón secundario;DOSIMETROS 10 DOSIMETROS PARA TRABAJADORES 1 DOSIMETRO DE CONTROL 1 DOSIMETRO AMBIENTAL DE ACUERDO A TERMINOS DE REFERENCIAS ADJUNTOS;12;56000;672000
